,date,EAFE,21d,200d,market_cross,EAFE_return,21d_vol,200d_vol,market_vol_cross,close,sp500_return,EAFE_v_sp500,50d_hit,200d_hit,EAFE_v_sp500_hit,index_x,DXY,21dma_dxy,200dma_dxy,dxy_signal,index_y,AUDCHF,21dma_audchf,200dma_audchf,audchf_signal,technicals,volatility,currency,BFCIEU,50dma_bfcieu,200dma_bfcieu,bfcieu_signal,LECBOAS,50dma_oas,200dma_oas,lecboas_signal,financial conditions,EUESEMU,50dma_euesemu,200dma_euesemu,euesemu_signal,EASSCOMP,50dma_easscomp,200dma_easscomp,easscomp_signal,economic,EAFE Regime Model,1M,3M
53,2004-03-18,27.62706184387207,27.80543463570731,,,-0.0003588700952598421,0.010975068288727012,,,1122.3199462890625,-0.0012733832323760096,1.0,0.5,,,2403.0,87.64,87.98428571428572,91.6541,1.0,2403.0,0.9443,0.9642999999999999,0.9288029999999999,1.0,,,2.0,0.271,0.5512,0.298685,1.0,0.87,0.8542857142857143,0.9513499999999999,1.0,2.0,100.0,99.80000000000001,97.271,1.0,0.0941,0.0834952380952381,0.083865,1.0,2.0,,0.016140798977557935,0.011836760816034353
54,2004-03-19,27.27033233642578,27.752113160632906,,,-0.01299641026409855,0.011128239858174111,,,1109.780029296875,-0.011236099690318035,0.0,0.5,,,2404.0,88.13,88.09238095238095,91.63365,1.0,2404.0,0.9508,0.9628809523809524,0.929225,1.0,,,2.0,0.316,0.54596,0.300775,1.0,0.87,0.8561904761904761,0.9499500000000001,1.0,2.0,100.0,99.82857142857144,97.30650000000001,1.0,0.0845,0.08404761904761904,0.08355699999999999,0.0,1.0,,0.015261400797957236,0.021438910892723317
55,2004-03-22,26.915586471557617,27.698414393833705,,,-0.013093842129131828,0.011166949498174705,,,1095.4000244140625,-0.013042208225709503,0.0,0.48,,,2405.0,87.81,88.11952380952381,91.6107,1.0,2405.0,0.9475,0.9617714285714285,0.929605,1.0,,,2.0,0.184,0.53878,0.30205,1.0,0.88,0.8585714285714287,0.9486999999999999,1.0,2.0,100.0,99.85714285714286,97.34200000000001,1.0,0.0845,0.08465714285714286,0.08324899999999999,0.0,1.0,,0.0356379777400293,0.035343183111612664
56,2004-03-23,27.12169075012207,27.650755382719495,,,0.007628262880779189,0.011317955868146297,,,1093.949951171875,-0.0013246611737711353,1.0,0.48,,,2406.0,87.85,88.16428571428571,91.58689999999999,1.0,2406.0,0.9462,0.9606285714285715,0.9299525,1.0,,,2.0,0.229,0.53234,0.304105,1.0,0.88,0.8609523809523809,0.9476,1.0,2.0,100.0,99.88571428571429,97.3775,1.0,0.0845,0.08526666666666667,0.082941,0.0,1.0,,0.03507502368038096,0.033979069841528986
57,2004-03-24,27.014678955078125,27.603190921601794,,,-0.003953421147572075,0.011318634301969334,,,1091.3299560546875,-0.0023978588407626692,0.0,0.48,,,2407.0,88.89,88.29476190476191,91.56550000000001,1.0,2407.0,0.9508,0.9598000000000001,0.930254,1.0,,,2.0,0.131,0.52346,0.305295,1.0,0.87,0.861904761904762,0.9466,1.0,2.0,100.0,99.91428571428571,97.41300000000001,1.0,0.0845,0.08587619047619048,0.08263300000000001,0.0,1.0,,0.03770798572553402,0.042109519473756185
58,2004-03-25,27.52798080444336,27.589978626796178,,,0.018822587909736267,0.012080790389355743,,,1109.18994140625,0.0162328707457067,1.0,0.5,,,2408.0,88.9,88.37333333333333,91.5442,1.0,2408.0,0.9463,0.9585714285714285,0.9305764999999999,1.0,,,2.0,0.254,0.51668,0.30701,1.0,0.87,0.8633333333333333,0.9456,1.0,2.0,100.0,99.94285714285715,97.44850000000001,1.0,0.0845,0.08648571428571429,0.082325,0.0,1.0,,0.018070561139753805,0.018934162198191773
59,2004-03-26,27.4090633392334,27.57063202630906,,,-0.00432923368176773,0.012107859103070658,,,1108.06005859375,-0.0010191750233869933,0.0,0.48,,,2409.0,88.89,88.43142857142857,91.5191,1.0,2409.0,0.9581,0.9576476190476191,0.930929,1.0,,,2.0,0.29,0.5091600000000001,0.30855,1.0,0.87,0.8647619047619047,0.94455,1.0,2.0,100.0,99.97142857142858,97.48400000000001,1.0,0.0825,0.087,0.08194149999999999,0.0,1.0,,0.023499533028077613,0.029645566884290098
60,2004-03-29,27.805438995361328,27.5593071892148,,,0.014357911372391542,0.012406479873194069,,,1122.469970703125,0.012920796755779217,1.0,0.5,,,2410.0,88.63,88.49428571428572,91.49185,1.0,2410.0,0.9588,0.9567904761904762,0.931334,1.0,,,2.0,0.462,0.50512,0.31126,1.0,0.85,0.8652380952380954,0.9433499999999999,1.0,2.0,100.0,100.0,97.51950000000001,1.0,0.0825,0.08747142857142857,0.08155799999999999,0.0,1.0,,-0.009693815184436794,0.012829418019876249
61,2004-03-30,27.864891052246094,27.532882508777437,,,0.002135862296313172,0.01202083720766723,,,1127.0,0.004027646938784567,0.0,0.5,,,2411.0,88.43,88.53761904761906,91.46205,1.0,2411.0,0.9654,0.9561428571428572,0.931752,1.0,,,2.0,0.448,0.502,0.314055,1.0,0.85,0.8652380952380951,0.9420999999999999,1.0,2.0,100.0,100.0,97.555,1.0,0.0825,0.08794285714285714,0.0811745,0.0,1.0,,-0.022403990135549945,0.017069895822010572
62,2004-03-31,28.063077926635742,27.53760138012114,,,0.007087248386437239,0.011611890108308301,,,1126.2099609375,-0.0007012565260869786,1.0,0.5,,,2412.0,87.61,88.47619047619048,91.4295,1.0,2412.0,0.9706,0.9552238095238095,0.9321645,1.0,,,2.0,0.436,0.49762,0.31683999999999996,1.0,0.85,0.8652380952380954,0.9409000000000001,1.0,2.0,99.4,99.97142857142858,97.5875,1.0,0.0825,0.08841428571428571,0.080791,0.0,1.0,,-0.03389862187766235,-0.002824890820345205
63,2004-04-01,28.435659408569336,27.56289309547061,,,0.013189210964152027,0.011936945246320278,,,1132.1700439453125,0.005278205467613143,1.0,0.5,,,2413.0,87.21,88.39380952380952,91.3907,1.0,2413.0,0.9688,0.9552380952380952,0.9325199999999999,1.0,,,2.0,0.721,0.49914000000000003,0.3204,1.0,0.85,0.8652380952380951,0.9397,1.0,2.0,99.4,99.94285714285714,97.62,1.0,0.0825,0.08888571428571429,0.08040749999999999,0.0,1.0,,-0.03679933728969598,-0.010384764370601318
64,2004-04-02,28.516916275024414,27.58780779157366,,,0.00285349417881252,0.011933934147020061,,,1141.81005859375,0.008478589928296738,0.0,0.48,,,2414.0,88.51,88.36380952380952,91.35804999999999,1.0,2414.0,0.9776,0.955552380952381,0.9329005000000001,1.0,,,2.0,0.657,0.49914000000000003,0.32366,1.0,0.84,0.8647619047619046,0.9384,1.0,2.0,99.4,99.91428571428571,97.65250000000002,1.0,0.0775,0.08911904761904761,0.080213,0.0,1.0,,-0.027312480565781283,-0.029466639761135616
65,2004-04-05,28.516916275024414,27.597150711786178,,,0.0,0.011678089435758876,,,1150.5699462890625,0.0076426511446187045,0.0,0.48,,,2415.0,89.22,88.41380952380953,91.33049999999999,1.0,2415.0,0.9831,0.9561761904761906,0.933266,1.0,,,2.0,0.596,0.49800000000000005,0.327175,1.0,0.84,0.8642857142857144,0.9370500000000002,1.0,2.0,99.4,99.88571428571429,97.681,1.0,0.0775,0.08815714285714286,0.08001849999999999,0.0,1.0,,-0.01660963955974548,-0.017999706643207047
66,2004-04-06,28.429712295532227,27.611023675827752,,,-0.003062658838448975,0.011602658677570057,,,1148.1600341796875,-0.002096734294798575,0.0,0.48,,,2416.0,88.62,88.44809523809523,91.3021,1.0,2416.0,0.984,0.9569333333333334,0.9336424999999999,1.0,,,2.0,0.531,0.49613999999999997,0.330885,1.0,0.82,0.8628571428571428,0.9355,1.0,2.0,99.4,99.85714285714286,97.7095,1.0,0.0775,0.08719523809523809,0.07982399999999999,0.0,1.0,,-0.03450638585845345,-0.021261617551327383
67,2004-04-07,28.47331428527832,27.636221204485214,,,0.0015325019036613117,0.01147847507943223,,,1140.530029296875,-0.006667598441336015,1.0,0.48,,,2417.0,88.27,88.44047619047619,91.27279999999999,1.0,2417.0,0.9783,0.9572619047619048,0.9339555,1.0,,,2.0,0.545,0.49462000000000006,0.33394999999999997,1.0,0.82,0.8614285714285714,0.934,1.0,2.0,99.4,99.82857142857144,97.738,1.0,0.0775,0.08623333333333333,0.0796295,0.0,1.0,,-0.06208624914817351,-0.014477348500494092
68,2004-04-08,28.413862228393555,27.67991629100981,,,-0.002090175050791828,0.010825500939362803,,,1139.3199462890625,-0.0010615462722597378,0.0,0.46,,,2418.0,89.02,88.44380952380952,91.24615,1.0,2418.0,0.9778,0.9580857142857142,0.9342529999999999,1.0,,,2.0,0.569,0.49556000000000006,0.336505,1.0,0.81,0.8590476190476191,0.93245,1.0,2.0,99.4,99.79999999999998,97.7665,1.0,0.0775,0.08527142857142858,0.079435,0.0,1.0,,-0.08418749031267736,-0.009555652204091158
69,2004-04-12,28.59817886352539,27.753622600010463,,,0.006465906982444492,0.010055298158082192,,,1145.199951171875,0.0051477055409324245,1.0,0.48,,,2420.0,88.95,88.45761904761905,91.18545,1.0,2420.0,0.9826,0.962152380952381,0.93483,1.0,,,2.0,0.623,0.50098,0.34185000000000004,1.0,0.81,0.8523809523809524,0.92935,1.0,2.0,99.4,99.74285714285713,97.82350000000001,1.0,0.0938,0.08507142857142858,0.079544,0.0,1.0,,-0.08350690644232683,-0.02079009011929156
70,2004-04-13,28.231534957885742,27.79854456583659,,,-0.012903425623884775,0.01049877843434272,,,1129.43994140625,-0.013857368818181141,1.0,0.48,,,2421.0,89.8,88.5047619047619,91.15535,1.0,2421.0,0.9806,0.9641,0.9352114999999999,1.0,,,2.0,0.594,0.50398,0.34426,1.0,0.81,0.8485714285714285,0.9278500000000001,1.0,2.0,99.4,99.71428571428571,97.852,1.0,0.0938,0.08505714285714286,0.0795985,0.0,1.0,,-0.06563733092456114,-0.013689262305631389
71,2004-04-14,27.940204620361328,27.85167730422247,,,-0.010372936708606137,0.009985460928034498,,,1128.1700439453125,-0.0011249928934669387,0.0,0.48,,,2422.0,90.24,88.58333333333333,91.1288,1.0,2422.0,0.9536,0.9643190476190477,0.9355104999999999,1.0,,,2.0,0.534,0.50576,0.34626000000000007,1.0,0.81,0.8452380952380952,0.9264,1.0,2.0,99.4,99.68571428571428,97.8805,1.0,0.0938,0.08504285714285714,0.079653,0.0,1.0,,-0.06582530043251578,-0.015817975557444797
72,2004-04-15,27.74598503112793,27.883764993576776,,,-0.006975531203586569,0.010021593606342265,,,1128.8399658203125,0.0005936366181585412,0.0,0.46,,,2423.0,90.06,88.65,91.10215,1.0,2423.0,0.9602,0.964957142857143,0.9358280000000001,1.0,,,2.0,0.501,0.50612,0.34839,1.0,0.8,0.8419047619047619,0.9248000000000001,1.0,2.0,99.4,99.65714285714287,97.90899999999999,1.0,0.0938,0.08502857142857143,0.0797075,0.0,1.0,,-0.060071615322233596,-0.0009288585248513614
73,2004-04-16,28.04326057434082,27.903111775716145,,,0.01065719220931886,0.009258693340773864,,,1134.6099853515625,0.0050984401286411525,1.0,0.48,,,2424.0,89.94,88.75952380952381,91.07285,1.0,2424.0,0.9631,0.9658523809523809,0.9361045,1.0,,,2.0,0.529,0.5068400000000001,0.35022499999999995,1.0,0.8,0.8385714285714285,0.9232,1.0,2.0,99.4,99.62857142857142,97.93750000000001,1.0,0.0813,0.08441904761904763,0.0794435,0.0,1.0,,-0.08021230049218697,-0.010742007699922729
74,2004-04-19,28.07298469543457,27.924346197219123,,,0.001059376789403859,0.009255794327849612,,,1135.8199462890625,0.0010658431120759565,0.0,0.46,,,2425.0,89.8,88.83904761904762,91.04150000000001,1.0,2425.0,0.9626,0.9664142857142857,0.936392,1.0,,,2.0,0.528,0.50646,0.35198500000000005,1.0,0.8,0.8352380952380953,0.9216000000000001,1.0,2.0,99.4,99.6,97.96600000000001,1.0,0.0813,0.08426666666666667,0.0791795,0.0,1.0,,-0.07144350421844758,-0.011295507798473547
75,2004-04-20,27.68651580810547,27.944164457775297,,,-0.013862214421081489,0.0093218385774146,,,1118.1500244140625,-0.015679254026921736,1.0,0.46,,,2426.0,90.49,88.96666666666667,91.00895,1.0,2426.0,0.9608,0.967047619047619,0.9366975,1.0,,,2.0,0.613,0.50706,0.35412,1.0,0.8,0.8314285714285713,0.9201,1.0,2.0,99.4,99.57142857142857,97.9945,1.0,0.0813,0.08411428571428571,0.0789155,0.0,1.0,,-0.049176657452740136,-0.01925541627042926
76,2004-04-21,27.87480354309082,27.98984146118164,,,0.006777681234500878,0.008845771989907892,,,1124.0899658203125,0.005298233308886093,1.0,0.46,,,2427.0,91.12,89.12238095238095,90.98094999999999,1.0,2427.0,0.9592,0.9676666666666666,0.936983,1.0,,,2.0,0.505,0.5060800000000001,0.35606499999999996,1.0,0.8,0.8276190476190476,0.9186500000000001,1.0,2.0,99.4,99.54285714285714,98.023,1.0,0.0813,0.08396190476190477,0.0786515,0.0,1.0,,-0.05439091856162659,-0.02061873799345515
77,2004-04-22,28.07298469543457,28.035141172863188,,,0.007084533186580639,0.008828230642249305,,,1139.9300537109375,0.013993115096298265,0.0,0.46,,,2428.0,90.82,89.21428571428571,90.95075000000001,1.0,2428.0,0.9616,0.9681809523809523,0.9373180000000001,1.0,,,2.0,0.548,0.50454,0.35823499999999997,1.0,0.78,0.8233333333333333,0.9171,1.0,2.0,99.4,99.51428571428572,98.05149999999999,1.0,0.0813,0.0838095238095238,0.0783875,0.0,1.0,,-0.054147586998496866,-0.04546406049219309
78,2004-04-23,28.033348083496094,28.083649226597377,,,-0.0014129106847381302,0.008764905822679622,,,1140.5999755859375,0.0005875142056134136,0.0,0.44,,,2429.0,91.08,89.31809523809522,90.92299999999999,1.0,2429.0,0.965,0.9690714285714286,0.937724,1.0,,,2.0,0.61,0.5055,0.36056999999999995,1.0,0.78,0.8190476190476191,0.9156,1.0,2.0,99.4,99.48571428571428,98.08,1.0,0.0738,0.0833,0.0783575,0.0,1.0,,-0.0467302437114,-0.04411443323743525
79,2004-04-26,28.025426864624023,28.107337134225027,,,-0.0002826040680382838,0.007849297669140495,,,1135.530029296875,-0.004454890241813623,1.0,0.46,,,2430.0,90.62,89.4004761904762,90.89555,1.0,2430.0,0.9608,0.9692000000000001,0.938116,1.0,,,2.0,0.611,0.506,0.36341999999999997,1.0,0.77,0.8142857142857144,0.9140999999999999,1.0,2.0,99.4,99.45714285714286,98.1085,1.0,0.0738,0.08288571428571428,0.0783275,0.0,1.0,,-0.03224700622286403,-0.03790424200805875
80,2004-04-27,28.053163528442383,28.13800857180641,,,0.0009892069642162664,0.007759018787742102,,,1138.1099853515625,0.002269450876466077,0.0,0.44,,,2431.0,90.41,89.4852380952381,90.8657,1.0,2431.0,0.9544,0.9689904761904762,0.938455,1.0,,,2.0,0.63,0.50754,0.366305,1.0,0.77,0.8104761904761905,0.9127,1.0,2.0,99.4,99.42857142857143,98.137,1.0,0.0738,0.08247142857142857,0.07829749999999999,0.0,1.0,,-0.034970030127270735,-0.03758378894334402
81,2004-04-28,27.535898208618164,28.12517329624721,,,-0.01861086457514413,0.008262672785700496,,,1122.4100341796875,-0.013890789272212253,0.0,0.42,,,2432.0,91.17,89.61571428571428,90.84434999999999,1.0,2432.0,0.9433,0.9679380952380952,0.9387295,1.0,,,2.0,0.545,0.50588,0.36866499999999996,1.0,0.77,0.8066666666666668,0.9113000000000001,1.0,2.0,99.4,99.4,98.1655,1.0,0.0738,0.08205714285714286,0.0782675,0.0,1.0,,0.0018714750094914745,-0.018281342028647618
82,2004-04-29,27.2406063079834,28.09544545128232,,,-0.010781803760894788,0.008535779335916222,,,1113.8900146484375,-0.007619783185308593,0.0,0.42,,,2433.0,90.57,89.75666666666666,90.8205,1.0,2433.0,0.9327,0.9661333333333333,0.9389105000000001,1.0,,,2.0,0.437,0.5016,0.36995999999999996,1.0,0.77,0.8028571428571428,0.9100499999999999,1.0,2.0,99.4,99.4,98.194,1.0,0.0738,0.08164285714285714,0.0782375,0.0,1.0,,0.006620607042903126,-0.0040013519187857005
83,2004-04-30,27.111778259277344,28.050145467122395,,,-0.0047404834575565154,0.008358373060546589,,,1107.300048828125,-0.005933742694365864,1.0,0.42,,,2434.0,90.48,89.91238095238094,90.79809999999999,1.0,2434.0,0.9337,0.9644619047619049,0.9391204999999999,1.0,,,2.0,0.401,0.49678000000000005,0.371115,1.0,0.77,0.7990476190476191,0.90875,1.0,2.0,101.6,99.5047619047619,98.23349999999999,1.0,0.0778,0.08141904761904761,0.0783065,0.0,1.0,,0.013815727453466042,0.005482687250516705
84,2004-05-03,27.389245986938477,28.000316256568546,,,0.010182198545816137,0.008113762967315202,,,1117.489990234375,0.00916042636230619,1.0,0.44,,,2435.0,90.76,90.0195238095238,90.7765,1.0,2435.0,0.9377,0.9625619047619047,0.9393455,1.0,,,2.0,0.438,0.49356,0.37242999999999993,1.0,0.77,0.7957142857142857,0.90755,1.0,2.0,101.6,99.60952380952382,98.27300000000001,1.0,0.0778,0.08143333333333333,0.0783755,0.0,1.0,,0.006439829154240018,-0.011215644059866081
85,2004-05-04,27.738048553466797,27.963227317446755,,,0.012654610539840875,0.008657607314682538,,,1119.550048828125,0.0018417722884787337,1.0,0.44,,,2436.0,89.81,90.04761904761905,90.74889999999999,1.0,2436.0,0.9355,0.9602952380952381,0.9395425000000001,1.0,,,2.0,0.439,0.4921,0.37383000000000005,1.0,0.77,0.7923809523809524,0.9063500000000001,1.0,2.0,101.6,99.71428571428571,98.3125,1.0,0.0778,0.08144761904761906,0.0784445,0.0,1.0,,-0.015790162037021105,-0.02379271946676298
86,2004-05-05,28.04326057434082,27.94067228408087,,,0.010943273707094728,0.009060897788665841,,,1121.530029296875,0.0017669881618619047,1.0,0.46,,,2437.0,89.32,90.08095238095238,90.71515,1.0,2437.0,0.9331,0.9578714285714286,0.939753,1.0,,,2.0,0.502,0.49266,0.375515,1.0,0.77,0.79,0.9050500000000001,1.0,2.0,101.6,99.81904761904761,98.352,1.0,0.0778,0.08146190476190476,0.0785135,0.0,1.0,,-0.014841310245127692,-0.048763139128101596
87,2004-05-06,27.448705673217773,27.893957683018275,,,-0.021429323686930967,0.010115513314307717,,,1113.989990234375,-0.0067456945933644565,0.0,0.46,,,2438.0,89.89,90.15809523809524,90.68015,1.0,2438.0,0.9265,0.9554047619047618,0.9399384999999999,1.0,,,2.0,0.383,0.48940000000000006,0.37650500000000003,1.0,0.77,0.7876190476190476,0.90375,1.0,2.0,101.6,99.92380952380952,98.39049999999999,1.0,0.0778,0.08147619047619048,0.0785825,0.0,1.0,,0.02873610062714782,-0.029603029721228413
88,2004-05-07,26.70551300048828,27.809776669456845,,,-0.027448991172898448,0.011533970800481016,,,1098.699951171875,-0.01382053775480007,0.0,0.46,,,2439.0,91.13,90.25857142857143,90.6525,1.0,2439.0,0.9156,0.9524428571428571,0.940069,1.0,,,2.0,0.383,0.4861,0.37734,1.0,0.79,0.7866666666666668,0.9024500000000001,1.0,2.0,101.6,100.02857142857142,98.429,1.0,0.0648,0.08087142857142857,0.0785865,0.0,1.0,,0.0514281449399987,-0.0037108485020762583
89,2004-05-10,26.021770477294922,27.69586753845215,,,-0.02593650980190487,0.012562513419299337,,,1087.1199951171875,-0.010595625144377709,0.0,0.44,,,2440.0,91.56,90.38190476190476,90.62950000000001,1.0,2440.0,0.9032,0.9488476190476192,0.9402330000000001,1.0,,,2.0,0.283,0.47928,0.37847500000000006,1.0,0.8,0.7861904761904762,0.90125,1.0,2.0,101.6,100.13333333333333,98.4675,1.0,0.0648,0.0794904761904762,0.0785905,0.0,1.0,,0.06054782186370611,0.030845197011603487
90,2004-05-11,26.210033416748047,27.582146326700848,,,0.007208778586880004,0.01259501708504699,,,1095.449951171875,0.007633200039920291,0.0,0.42,,,2441.0,91.66,90.51095238095238,90.60700000000001,1.0,2441.0,0.9034,0.9450761904761904,0.9403880000000001,1.0,,,2.0,0.395,0.47394000000000003,0.38006500000000004,1.0,0.8,0.7857142857142857,0.89995,1.0,2.0,101.6,100.23809523809524,98.506,1.0,0.0648,0.07810952380952381,0.0785945,1.0,2.0,,0.06540661986670271,0.02003834195217058
91,2004-05-12,26.37849235534668,27.493906202770415,,,0.0064067023114424545,0.012629029452924384,,,1097.280029296875,0.0016692238134482153,1.0,0.44,,,2442.0,91.29,90.58190476190477,90.58200000000001,1.0,2442.0,0.9047,0.9414619047619048,0.940526,1.0,,,2.0,0.286,0.46759999999999996,0.38153,1.0,0.8,0.7852380952380952,0.8986,1.0,2.0,101.6,100.34285714285713,98.54450000000001,1.0,0.0648,0.07672857142857142,0.0785985,1.0,2.0,,0.03313321899674526,0.0022538079919005582
92,2004-05-13,26.101032257080078,27.40632656642369,,,-0.010574130981456369,0.012634791894560458,,,1096.43994140625,-0.0007659026155671762,0.0,0.44,,,2443.0,91.96,90.66380952380953,90.56265000000002,-1.0,2443.0,0.8964,0.9387380952380953,0.940608,-1.0,,,-2.0,0.296,0.4599,0.38305,1.0,0.81,0.7852380952380953,0.89725,1.0,2.0,101.6,100.44761904761906,98.583,1.0,0.0648,0.07534761904761904,0.07860249999999999,1.0,2.0,,0.06264252482633959,0.018982702858965972
93,2004-05-14,26.079238891601562,27.32695770263672,,,-0.000835310597892449,0.01261511516765168,,,1095.699951171875,-0.0006751305105917335,0.0,0.44,,,2444.0,91.66,90.74000000000001,90.53915,-1.0,2444.0,0.8961,0.9356857142857142,0.9406534999999999,-1.0,,,-2.0,0.281,0.45268,0.38429,1.0,0.82,0.7861904761904762,0.8959500000000001,1.0,2.0,101.6,100.55238095238094,98.6215,1.0,0.0906,0.07519523809523809,0.078739,1.0,2.0,,0.06315044095559785,0.030093471586989606
94,2004-05-17,25.793846130371094,27.21984272911435,,,-0.011003611630351172,0.01232919686498376,,,1084.0999755859375,-0.01064325670081422,0.0,0.42,,,2445.0,91.0,90.7904761904762,90.5148,-1.0,2445.0,0.8749,0.9314857142857145,0.940557,-1.0,,,-2.0,0.245,0.44421999999999995,0.385235,1.0,0.82,0.7871428571428571,0.8946500000000001,1.0,2.0,101.6,100.65714285714284,98.66,1.0,0.0906,0.07563809523809523,0.0788755,1.0,2.0,,0.08182910160784962,0.042259330564996755
95,2004-05-18,26.067352294921875,27.124336424328032,,,0.010547720013465196,0.012691696958532044,,,1091.489990234375,0.006793599149768806,1.0,0.42,,,2446.0,91.25,90.85952380952382,90.4903,-1.0,2446.0,0.8821,0.9276523809523809,0.9404769999999999,-1.0,,,-2.0,0.288,0.43762,0.386195,1.0,0.81,0.7876190476190478,0.8933,1.0,2.0,101.6,100.76190476190476,98.69850000000001,1.0,0.0906,0.07608095238095237,0.079012,1.0,2.0,,0.0723788304504347,0.03915444727368511
96,2004-05-19,26.32498550415039,27.05950164794922,,,0.009834845958847796,0.012780246395131518,,,1088.6800537109375,-0.002577723776329879,1.0,0.44,,,2447.0,90.53,90.86142857142858,90.46205,-1.0,2447.0,0.8884,0.924204761904762,0.9404225,-1.0,,,-2.0,0.393,0.43382,0.387635,1.0,0.81,0.7880952380952382,0.892,1.0,2.0,101.6,100.86666666666666,98.73700000000001,1.0,0.0906,0.07652380952380952,0.07914850000000001,1.0,2.0,,0.05811942639093792,0.026575666463843906
97,2004-05-20,26.358667373657227,26.9873046875,,,0.001278646117190424,0.012638319617527241,,,1089.18994140625,0.00046824439086983155,1.0,0.46,,,2448.0,91.03,90.85714285714286,90.43379999999999,-1.0,2448.0,0.8949,0.9211428571428572,0.9403985,-1.0,,,-2.0,0.341,0.43294000000000005,0.388765,1.0,0.81,0.7885714285714285,0.8907,1.0,2.0,101.6,100.97142857142856,98.7755,1.0,0.0906,0.07696666666666666,0.079285,1.0,2.0,,0.05721843133194149,0.030075690690850365
98,2004-05-21,26.552900314331055,26.914919716971262,,,0.007341827945355586,0.01264836265271082,,,1093.56005859375,0.004004235965336309,1.0,0.48,,,2449.0,90.49,90.84142857142858,90.40299999999999,-1.0,2449.0,0.8952,0.9179809523809523,0.9403495000000001,-1.0,,,-2.0,0.349,0.43286,0.38985,1.0,0.81,0.79,0.8894000000000001,1.0,2.0,101.6,101.07619047619048,98.814,1.0,0.0676,0.07631428571428571,0.079251,1.0,2.0,,0.056127965019527215,0.014255640268660441
99,2004-05-24,26.723342895507812,26.85253851754325,,,0.00639846777498355,0.012800535672741973,,,1095.4100341796875,0.0016902707190889865,1.0,0.5,,,2450.0,90.55,90.81619047619049,90.369,-1.0,2450.0,0.8915,0.9144809523809524,0.9402349999999999,-1.0,,,-2.0,0.404,0.43585999999999997,0.390995,1.0,0.81,0.7914285714285715,0.8881,1.0,2.0,101.6,101.18095238095236,98.8525,1.0,0.0676,0.07601904761904761,0.07921700000000001,1.0,2.0,,0.053470526299561394,0.0075644891543109605
